Date,Open,High,Low,Close,Volume,Adj Close
2005-06-14,9.00,9.00,9.00,9.00,000,6.02
2005-06-13,9.01,9.01,9.01,9.01,000,6.03
2005-06-10,9.03,9.03,9.03,9.03,000,6.04
2005-06-09,9.04,9.04,9.04,9.04,000,6.05
2005-06-08,9.06,9.06,9.06,9.06,000,6.06
2005-06-07,9.07,9.07,9.07,9.07,000,6.07
2005-06-06,9.05,9.05,9.05,9.05,000,6.06
2005-06-03,9.05,9.05,9.05,9.05,000,6.06
2005-06-02,9.07,9.07,9.07,9.07,000,6.07
2005-06-01,9.04,9.04,9.04,9.04,000,6.05
2005-05-31,9.00,9.00,9.00,9.00,000,6.02
2005-05-27,8.97,8.97,8.97,8.97,000,6.00
2005-05-26,8.96,8.96,8.96,8.96,000,6.00
2005-05-25,8.95,8.95,8.95,8.95,000,5.99
2005-05-24,8.94,8.94,8.94,8.94,000,5.98
2005-05-23,8.97,8.97,8.97,8.97,000,5.98
2005-05-20,8.95,8.95,8.95,8.95,000,5.96
2005-05-19,8.94,8.94,8.94,8.94,000,5.96
2005-05-18,8.94,8.94,8.94,8.94,000,5.96
2005-05-17,8.92,8.92,8.92,8.92,000,5.94
2005-05-16,8.92,8.92,8.92,8.92,000,5.94
2005-05-13,8.94,8.94,8.94,8.94,000,5.96
2005-05-12,8.94,8.94,8.94,8.94,000,5.96
2005-05-11,8.94,8.94,8.94,8.94,000,5.96
2005-05-10,8.95,8.95,8.95,8.95,000,5.96
2005-05-09,8.93,8.93,8.93,8.93,000,5.95
2005-05-06,8.93,8.93,8.93,8.93,000,5.95
2005-05-05,8.96,8.96,8.96,8.96,000,5.97
2005-05-04,8.96,8.96,8.96,8.96,000,5.97
2005-05-03,8.95,8.95,8.95,8.95,000,5.96
2005-05-02,8.96,8.96,8.96,8.96,000,5.97
2005-04-29,8.96,8.96,8.96,8.96,000,5.97
2005-04-28,8.98,8.98,8.98,8.98,000,5.98
2005-04-27,8.97,8.97,8.97,8.97,000,5.98
2005-04-26,8.96,8.96,8.96,8.96,000,5.97
2005-04-25,8.97,8.97,8.97,8.97,000,5.98
2005-04-22,9.02,9.02,9.02,9.02,000,5.98
2005-04-21,8.99,8.99,8.99,8.99,000,5.96
2005-04-20,9.01,9.01,9.01,9.01,000,5.98
2005-04-19,9.00,9.00,9.00,9.00,000,5.97
2005-04-18,8.99,8.99,8.99,8.99,000,5.96
2005-04-15,8.99,8.99,8.99,8.99,000,5.96
2005-04-14,8.98,8.98,8.98,8.98,000,5.96
2005-04-13,8.99,8.99,8.99,8.99,000,5.96
2005-04-12,9.01,9.01,9.01,9.01,000,5.98
2005-04-11,8.98,8.98,8.98,8.98,000,5.96
2005-04-08,8.97,8.97,8.97,8.97,000,5.95
2005-04-07,8.97,8.97,8.97,8.97,000,5.95
2005-04-06,8.98,8.98,8.98,8.98,000,5.96
2005-04-05,8.96,8.96,8.96,8.96,000,5.94
2005-04-04,8.97,8.97,8.97,8.97,000,5.95
2005-04-01,8.98,8.98,8.98,8.98,000,5.96
2005-03-31,8.96,8.96,8.96,8.96,000,5.94
2005-03-30,8.95,8.95,8.95,8.95,000,5.94
2005-03-29,8.94,8.94,8.94,8.94,000,5.93
2005-03-28,8.95,8.95,8.95,8.95,000,5.94
2005-03-24,8.96,8.96,8.96,8.96,000,5.94
2005-03-23,8.99,8.99,8.99,8.99,000,5.93
2005-03-22,9.01,9.01,9.01,9.01,000,5.95
2005-03-21,9.05,9.05,9.05,9.05,000,5.97
2005-03-18,9.07,9.07,9.07,9.07,000,5.99
2005-03-17,9.09,9.09,9.09,9.09,000,6.00
2005-03-16,9.08,9.08,9.08,9.08,000,5.99
2005-03-15,9.09,9.09,9.09,9.09,000,6.00
2005-03-14,9.10,9.10,9.10,9.10,000,6.01
2005-03-11,9.10,9.10,9.10,9.10,000,6.01
2005-03-10,9.12,9.12,9.12,9.12,000,6.02
2005-03-09,9.10,9.10,9.10,9.10,000,6.01
2005-03-08,9.16,9.16,9.16,9.16,000,6.05
2005-03-07,9.18,9.18,9.18,9.18,000,6.06
2005-03-04,9.17,9.17,9.17,9.17,000,6.05
2005-03-03,9.14,9.14,9.14,9.14,000,6.03
2005-03-02,9.14,9.14,9.14,9.14,000,6.03
2005-03-01,9.14,9.14,9.14,9.14,000,6.03
2005-02-28,9.15,9.15,9.15,9.15,000,6.04
2005-02-25,9.17,9.17,9.17,9.17,000,6.05
2005-02-24,9.16,9.16,9.16,9.16,000,6.05
2005-02-23,9.20,9.20,9.20,9.20,000,6.04
2005-02-22,9.19,9.19,9.19,9.19,000,6.04
2005-02-18,9.21,9.21,9.21,9.21,000,6.05
2005-02-17,9.22,9.22,9.22,9.22,000,6.06
2005-02-16,9.23,9.23,9.23,9.23,000,6.06
2005-02-15,9.25,9.25,9.25,9.25,000,6.08
2005-02-14,9.26,9.26,9.26,9.26,000,6.08
2005-02-11,9.24,9.24,9.24,9.24,000,6.07
2005-02-10,9.24,9.24,9.24,9.24,000,6.07
2005-02-09,9.27,9.27,9.27,9.27,000,6.09
2005-02-08,9.26,9.26,9.26,9.26,000,6.08
2005-02-07,9.25,9.25,9.25,9.25,000,6.08
2005-02-04,9.24,9.24,9.24,9.24,000,6.07
2005-02-03,9.20,9.20,9.20,9.20,000,6.04
2005-02-02,9.20,9.20,9.20,9.20,000,6.04
2005-02-01,9.19,9.19,9.19,9.19,000,6.04
2005-01-31,9.18,9.18,9.18,9.18,000,6.03
2005-01-28,9.18,9.18,9.18,9.18,000,6.03
2005-01-27,9.15,9.15,9.15,9.15,000,6.01
2005-01-26,9.14,9.14,9.14,9.14,000,6.00
2005-01-25,9.14,9.14,9.14,9.14,000,6.00
2005-01-24,9.16,9.16,9.16,9.16,000,6.02
2005-01-21,9.19,9.19,9.19,9.19,000,6.01
2005-01-20,9.18,9.61,9.18,9.18,000,6.00
2005-01-19,9.18,9.18,9.18,9.18,000,6.00
2005-01-18,9.17,9.17,9.17,9.17,000,5.99
2005-01-14,9.17,9.17,9.17,9.17,000,5.99
2005-01-13,9.18,9.18,9.18,9.18,000,6.00
2005-01-12,9.16,9.16,9.16,9.16,000,5.99
2005-01-11,9.16,9.16,9.16,9.16,000,5.99
2005-01-10,9.15,9.15,9.15,9.15,000,5.98
2005-01-07,9.15,9.15,9.15,9.15,000,5.98
2005-01-06,9.15,9.58,9.15,9.15,000,5.98
2005-01-05,9.15,9.58,9.15,9.15,000,5.98
2005-01-04,9.15,9.15,9.15,9.15,000,5.98
2005-01-03,9.18,9.61,9.18,9.18,000,6.00
2004-12-31,9.17,9.17,9.17,9.17,000,5.99
2004-12-30,9.15,9.58,9.15,9.15,000,5.98
2004-12-29,9.13,9.56,9.13,9.13,000,5.97
2004-12-28,9.14,9.57,9.14,9.14,000,5.97
2004-12-27,9.14,9.57,9.14,9.14,000,5.97
2004-12-23,9.20,9.63,9.20,9.20,000,5.99
2004-12-22,9.20,9.63,9.20,9.20,000,5.99
2004-12-21,9.21,9.64,9.21,9.21,000,5.99
2004-12-20,9.19,9.62,9.19,9.19,000,5.98
2004-12-17,9.19,9.62,9.19,9.19,000,5.98
2004-12-16,9.19,9.62,9.19,9.19,000,5.98
2004-12-15,9.22,9.65,9.22,9.22,000,6.00
2004-12-14,9.20,9.63,9.20,9.20,000,5.99
2004-12-13,9.19,9.62,9.19,9.19,000,5.98
2004-12-10,9.18,9.61,9.18,9.18,000,5.97
2004-12-09,9.18,9.61,9.18,9.18,000,5.97
2004-12-08,9.19,9.62,9.19,9.19,000,5.98
2004-12-07,9.15,9.58,9.15,9.15,000,5.95
2004-12-06,9.14,9.57,9.14,9.14,000,5.95
2004-12-03,9.13,9.56,9.13,9.13,000,5.94
2004-12-02,9.09,9.52,9.09,9.09,000,5.91
2004-12-01,9.09,9.52,9.09,9.09,000,5.91
2004-11-30,9.09,9.52,9.09,9.09,000,5.91
2004-11-29,9.11,9.54,9.11,9.11,000,5.93
2004-11-26,9.14,9.57,9.14,9.14,000,5.95
2004-11-24,9.14,9.57,9.14,9.14,000,5.95
2004-11-23,9.19,9.62,9.19,9.19,000,5.95
2004-11-22,9.18,9.61,9.18,9.18,000,5.94
2004-11-19,9.18,9.61,9.18,9.18,000,5.94
2004-11-18,9.20,9.63,9.20,9.20,000,5.96
2004-11-17,9.18,9.61,9.18,9.18,000,5.94
2004-11-16,9.16,9.59,9.16,9.16,000,5.93
2004-11-15,9.17,9.60,9.17,9.17,000,5.94
2004-11-12,9.16,9.59,9.16,9.16,000,5.93
2004-11-11,9.14,9.57,9.14,9.14,000,5.92
2004-11-10,9.14,9.57,9.14,9.14,000,5.92
2004-11-09,9.15,9.58,9.15,9.15,000,5.92
2004-11-08,9.15,9.58,9.15,9.15,000,5.92
2004-11-05,9.16,9.59,9.16,9.16,000,5.93
2004-11-04,9.18,9.61,9.18,9.18,000,5.94
2004-11-03,9.17,9.60,9.17,9.17,000,5.94
2004-11-02,9.16,9.59,9.16,9.16,000,5.93
2004-11-01,9.15,9.58,9.15,9.15,000,5.92
2004-10-29,9.16,9.59,9.16,9.16,000,5.93
2004-10-28,9.13,9.56,9.13,9.13,000,5.91
2004-10-27,9.13,9.56,9.13,9.13,000,5.91
2004-10-26,9.14,9.57,9.14,9.14,000,5.92
2004-10-25,9.14,9.57,9.14,9.14,000,5.92
2004-10-22,9.18,9.61,9.18,9.18,000,5.91
2004-10-21,9.17,9.60,9.17,9.17,000,5.91
2004-10-20,9.16,9.59,9.16,9.16,000,5.90
2004-10-19,9.15,9.58,9.15,9.15,000,5.89
2004-10-18,9.15,9.58,9.15,9.15,000,5.89
2004-10-15,9.15,9.58,9.15,9.15,000,5.89
2004-10-14,9.16,9.59,9.16,9.16,000,5.90
2004-10-13,9.15,9.58,9.15,9.15,000,5.89
2004-10-12,9.14,9.57,9.14,9.14,000,5.89
2004-10-11,9.13,9.56,9.13,9.13,000,5.88
2004-10-08,9.13,9.56,9.13,9.13,000,5.88
2004-10-07,9.09,9.52,9.09,9.09,000,5.86
2004-10-06,9.09,9.52,9.09,9.09,000,5.86
2004-10-05,9.10,9.53,9.10,9.10,000,5.86
2004-10-04,9.10,9.53,9.10,9.10,000,5.86
2004-10-01,9.09,9.52,9.09,9.09,000,5.86
2004-09-30,9.10,9.53,9.10,9.10,000,5.86
2004-09-29,9.12,9.55,9.12,9.12,000,5.87
2004-09-28,9.12,9.55,9.12,9.12,000,5.87
2004-09-27,9.13,9.56,9.13,9.13,000,5.88
2004-09-24,9.12,9.55,9.12,9.12,000,5.87
2004-09-23,9.17,9.60,9.17,9.17,000,5.88
2004-09-22,9.18,9.61,9.18,9.18,000,5.88
2004-09-21,9.16,9.59,9.16,9.16,000,5.87
2004-09-20,9.16,9.59,9.16,9.16,000,5.87
2004-09-17,9.13,9.56,9.13,9.13,000,5.85
2004-09-16,9.14,9.57,9.14,9.14,000,5.86
2004-09-15,9.11,9.54,9.11,9.11,000,5.84
2004-09-14,9.12,9.55,9.12,9.12,000,5.85
2004-09-13,9.11,9.54,9.11,9.11,000,5.84
2004-09-10,9.09,9.52,9.09,9.09,000,5.83
2004-09-09,9.08,9.51,9.08,9.08,000,5.82
2004-09-08,9.09,9.52,9.09,9.09,000,5.83
2004-09-07,9.06,9.49,9.06,9.06,000,5.81
2004-09-03,9.04,9.47,9.04,9.04,000,5.79
2004-09-02,9.07,9.50,9.07,9.07,000,5.81
2004-09-01,9.08,9.51,9.08,9.08,000,5.82
2004-08-31,9.08,9.51,9.08,9.08,000,5.82
2004-08-30,9.06,9.49,9.06,9.06,000,5.81
2004-08-27,9.05,9.48,9.05,9.05,000,5.80
2004-08-26,9.04,9.47,9.04,9.04,000,5.79
2004-08-25,9.03,9.46,9.03,9.03,000,5.79
2004-08-24,9.02,9.45,9.02,9.02,000,5.78
2004-08-23,9.05,9.48,9.05,9.05,000,5.77
2004-08-20,9.07,9.50,9.07,9.07,000,5.78
2004-08-19,9.06,9.49,9.06,9.06,000,5.78
2004-08-18,9.06,9.49,9.06,9.06,000,5.78
2004-08-17,9.06,9.49,9.06,9.06,000,5.78
2004-08-16,9.04,9.47,9.04,9.04,000,5.76
2004-08-13,9.05,9.48,9.05,9.05,000,5.77
2004-08-12,9.03,9.46,9.03,9.03,000,5.76
2004-08-11,9.03,9.46,9.03,9.03,000,5.76
2004-08-10,9.02,9.45,9.02,9.02,000,5.75
2004-08-09,9.03,9.46,9.03,9.03,000,5.76
2004-08-06,9.04,9.47,9.04,9.04,000,5.76
2004-08-05,8.98,9.40,8.98,8.98,000,5.73
2004-08-04,8.97,9.39,8.97,8.97,000,5.72
2004-08-03,8.97,9.39,8.97,8.97,000,5.72
2004-08-02,8.96,9.38,8.96,8.96,000,5.71
2004-07-30,8.96,9.38,8.96,8.96,000,5.71
2004-07-29,8.92,9.34,8.92,8.92,000,5.69
2004-07-28,8.92,9.34,8.92,8.92,000,5.69
2004-07-27,8.91,9.33,8.91,8.91,000,5.68
2004-07-26,8.95,9.37,8.95,8.95,000,5.71
2004-07-23,9.01,9.43,9.01,9.01,000,5.72
2004-07-22,9.01,9.43,9.01,9.01,000,5.72
2004-07-21,9.00,9.42,9.00,9.00,000,5.71
2004-07-20,9.01,9.43,9.01,9.01,000,5.72
2004-07-19,9.03,9.46,9.03,9.03,000,5.73
2004-07-16,9.03,9.46,9.03,9.03,000,5.73
2004-07-15,8.99,9.41,8.99,8.99,000,5.70
2004-07-14,8.99,9.41,8.99,8.99,000,5.70
2004-07-13,8.98,9.40,8.98,8.98,000,5.70
2004-07-12,8.99,9.41,8.99,8.99,000,5.70
2004-07-09,8.98,9.40,8.98,8.98,000,5.70
2004-07-08,8.97,9.39,8.97,8.97,000,5.69
2004-07-07,8.96,9.38,8.96,8.96,000,5.68
2004-07-06,8.96,9.38,8.96,8.96,000,5.68
2004-07-02,8.96,9.38,8.96,8.96,000,5.68
2004-07-01,8.92,9.34,8.92,8.92,000,5.66
2004-06-30,8.91,9.33,8.91,8.91,000,5.65
2004-06-29,8.88,9.30,8.88,8.88,000,5.63
2004-06-28,8.87,9.29,8.87,8.87,000,5.63
2004-06-25,8.90,9.32,8.90,8.90,000,5.65
2004-06-24,8.89,9.31,8.89,8.89,000,5.64
2004-06-23,8.92,9.34,8.92,8.92,000,5.63
2004-06-22,8.92,9.34,8.92,8.92,000,5.63
2004-06-21,8.91,9.33,8.91,8.91,000,5.62
2004-06-18,8.90,9.32,8.90,8.90,000,5.62
2004-06-17,8.90,9.32,8.90,8.90,000,5.62
2004-06-16,8.89,9.31,8.89,8.89,000,5.61
2004-06-15,8.90,9.32,8.90,8.90,000,5.62
2004-06-14,8.87,9.29,8.87,8.87,000,5.60
2004-06-10,8.87,9.29,8.87,8.87,000,5.60
2004-06-09,8.86,9.28,8.86,8.86,000,5.59
2004-06-08,8.87,9.29,8.87,8.87,000,5.60
2004-06-07,8.86,9.28,8.86,8.86,000,5.59
2004-06-04,8.86,9.28,8.86,8.86,000,5.59
2004-06-03,8.87,9.29,8.87,8.87,000,5.60
2004-06-02,8.87,9.29,8.87,8.87,000,5.60
2004-06-01,8.87,9.29,8.87,8.87,000,5.60
2004-05-28,8.89,9.31,8.89,8.89,000,5.61
2004-05-27,8.89,9.31,8.89,8.89,000,5.61
2004-05-26,8.88,9.30,8.88,8.88,000,5.60
2004-05-25,8.85,9.27,8.85,8.85,000,5.59
2004-05-24,8.84,9.26,8.84,8.84,000,5.58
2004-05-21,8.87,9.29,8.87,8.87,000,5.57
2004-05-20,8.88,9.30,8.88,8.88,000,5.57
2004-05-19,8.86,9.28,8.86,8.86,000,5.56
2004-05-18,8.86,9.28,8.86,8.86,000,5.56
2004-05-17,8.86,9.28,8.86,8.86,000,5.56
2004-05-14,8.84,9.26,8.84,8.84,000,5.55
2004-05-13,8.82,9.24,8.82,8.82,000,5.54
2004-05-12,8.85,9.27,8.85,8.85,000,5.56
2004-05-11,8.87,9.29,8.87,8.87,000,5.57
2004-05-10,8.87,9.29,8.87,8.87,000,5.57
2004-05-07,8.90,9.32,8.90,8.90,000,5.59
2004-05-06,8.96,9.38,8.96,8.96,000,5.62
2004-05-05,8.99,9.41,8.99,8.99,000,5.64
2004-05-04,9.01,9.43,9.01,9.01,000,5.66
2004-05-03,9.03,9.46,9.03,9.03,000,5.67
2004-04-30,9.03,9.46,9.03,9.03,000,5.67
2004-04-29,9.02,9.45,9.02,9.02,000,5.66
2004-04-28,9.05,9.48,9.05,9.05,000,5.68
2004-04-27,9.07,9.50,9.07,9.07,000,5.69
2004-04-26,9.06,9.49,9.06,9.06,000,5.69
2004-04-23,9.10,9.53,9.10,9.10,000,5.68
2004-04-22,9.10,9.53,9.10,9.10,000,5.68
2004-04-21,9.09,9.52,9.09,9.09,000,5.68
2004-04-20,9.09,9.52,9.09,9.09,000,5.68
2004-04-19,9.10,9.53,9.10,9.10,000,5.68
2004-04-16,9.11,9.54,9.11,9.11,000,5.69
2004-04-15,9.09,9.52,9.09,9.09,000,5.68
2004-04-14,9.10,9.53,9.10,9.10,000,5.68
2004-04-13,9.13,9.56,9.13,9.13,000,5.70
2004-04-12,9.16,9.59,9.16,9.16,000,5.72
2004-04-08,9.16,9.59,9.16,9.16,000,5.72
2004-04-07,9.16,9.59,9.16,9.16,000,5.72
2004-04-06,9.16,9.59,9.16,9.16,000,5.72
2004-04-05,9.15,9.58,9.15,9.15,000,5.72
2004-04-02,9.17,9.60,9.17,9.17,000,5.73
2004-04-01,9.22,9.65,9.22,9.22,000,5.76
2004-03-31,9.24,9.68,9.24,9.24,000,5.77
2004-03-30,9.22,9.65,9.22,9.22,000,5.76
2004-03-29,9.22,9.65,9.22,9.22,000,5.76
2004-03-26,9.22,9.65,9.22,9.22,000,5.76
2004-03-25,9.24,9.68,9.24,9.24,000,5.77
2004-03-24,9.25,9.69,9.25,9.25,000,5.78
2004-03-23,9.30,9.74,9.30,9.30,000,5.78
2004-03-22,9.30,9.74,9.30,9.30,000,5.78
2004-03-19,9.29,9.73,9.29,9.29,000,5.77
2004-03-18,9.29,9.73,9.29,9.29,000,5.77
2004-03-17,9.31,9.75,9.31,9.31,000,5.79
2004-03-16,9.31,9.75,9.31,9.31,000,5.79
2004-03-15,9.29,9.73,9.29,9.29,000,5.77
2004-03-12,9.29,9.73,9.29,9.29,000,5.77
2004-03-11,9.30,9.74,9.30,9.30,000,5.78
2004-03-10,9.31,9.75,9.31,9.31,000,5.79
2004-03-09,9.31,9.75,9.31,9.31,000,5.79
2004-03-08,9.29,9.73,9.29,9.29,000,5.77
2004-03-05,9.27,9.71,9.27,9.27,000,5.76
2004-03-04,9.21,9.64,9.21,9.21,000,5.72
2004-03-03,9.20,9.63,9.20,9.20,000,5.72
2004-03-02,9.20,9.63,9.20,9.20,000,5.72
2004-03-01,9.22,9.65,9.22,9.22,000,5.73
2004-02-27,9.22,9.65,9.22,9.22,000,5.73
2004-02-26,9.19,9.62,9.19,9.19,000,5.71
2004-02-25,9.20,9.63,9.20,9.20,000,5.72
2004-02-24,9.19,9.62,9.19,9.19,000,5.71
2004-02-23,9.23,9.66,9.23,9.23,000,5.71
2004-02-20,9.22,9.65,9.22,9.22,000,5.70
2004-02-19,9.24,9.68,9.24,9.24,000,5.71
2004-02-18,9.24,9.68,9.24,9.24,000,5.71
2004-02-17,9.24,9.68,9.24,9.24,000,5.71
2004-02-13,9.24,9.68,9.24,9.24,000,5.71
2004-02-12,9.22,9.65,9.22,9.22,000,5.70
2004-02-11,9.22,9.65,9.22,9.22,000,5.70
2004-02-10,9.20,9.63,9.20,9.20,000,5.69
2004-02-09,9.21,9.64,9.21,9.21,000,5.69
2004-02-06,9.19,9.62,9.19,9.19,000,5.68
2004-02-05,9.17,9.60,9.17,9.17,000,5.67
2004-02-04,9.19,9.62,9.19,9.19,000,5.68
2004-02-03,9.20,9.63,9.20,9.20,000,5.69
2004-02-02,9.19,9.62,9.19,9.19,000,5.68
2004-01-30,9.20,9.63,9.20,9.20,000,5.69
2004-01-29,9.18,9.61,9.18,9.18,000,5.68
2004-01-28,9.21,9.64,9.21,9.21,000,5.69
2004-01-27,9.24,9.68,9.24,9.24,000,5.71
2004-01-26,9.23,9.66,9.23,9.23,000,5.71
2004-01-23,9.30,9.74,9.30,9.30,000,5.75
2004-01-22,9.31,9.75,9.31,9.31,000,5.76
2004-01-21,9.29,9.73,9.29,9.29,000,5.74
2004-01-20,9.28,9.72,9.28,9.28,000,5.74
2004-01-16,9.28,9.72,9.28,9.28,000,5.74
2004-01-15,9.29,9.73,9.29,9.29,000,5.74
2004-01-14,9.28,9.72,9.28,9.28,000,5.74
2004-01-13,9.27,9.71,9.27,9.27,000,5.73
2004-01-12,9.25,9.69,9.25,9.25,000,5.72
2004-01-09,9.24,9.68,9.24,9.24,000,5.71
2004-01-08,9.19,9.62,9.19,9.19,000,5.68
2004-01-07,9.17,9.60,9.17,9.17,000,5.67
2004-01-06,9.15,9.58,9.15,9.15,000,5.66
2004-01-05,9.11,9.54,9.11,9.11,000,5.63
2004-01-02,9.10,9.53,9.10,9.10,000,5.63
2003-12-31,9.13,9.56,9.13,9.13,000,5.65
2003-12-30,9.12,9.55,9.12,9.12,000,5.64
2003-12-29,9.13,9.56,9.13,9.13,000,5.65
2003-12-26,9.15,9.58,9.15,9.15,000,5.66
2003-12-24,9.13,9.56,9.13,9.13,000,5.65
2003-12-23,9.15,9.58,9.15,9.15,000,5.63
2003-12-22,9.18,9.61,9.18,9.18,000,5.65
2003-12-19,9.18,9.61,9.18,9.18,000,5.65
2003-12-18,9.17,9.60,9.17,9.17,000,5.64
2003-12-17,9.15,9.58,9.15,9.15,000,5.63
2003-12-16,9.14,9.57,9.14,9.14,000,5.62
2003-12-15,9.12,9.55,9.12,9.12,000,5.61
2003-12-12,9.13,9.56,9.13,9.13,000,5.62
2003-12-11,9.12,9.55,9.12,9.12,000,5.61
2003-12-10,9.10,9.53,9.10,9.10,000,5.60
2003-12-09,9.09,9.52,9.09,9.09,000,5.59
2003-12-08,9.10,9.53,9.10,9.10,000,5.60
2003-12-05,9.11,9.54,9.11,9.11,000,5.60
2003-12-04,9.06,9.49,9.06,9.06,000,5.57
2003-12-03,9.04,9.47,9.04,9.04,000,5.56
2003-12-02,9.04,9.47,9.04,9.04,000,5.56
2003-12-01,9.02,9.45,9.02,9.02,000,5.55
2003-11-28,9.04,9.47,9.04,9.04,000,5.56
2003-11-26,9.06,9.49,9.06,9.06,000,5.57
2003-11-25,9.07,9.50,9.07,9.07,000,5.58
2003-11-24,9.05,9.48,9.05,9.05,000,5.57
2003-11-21,9.12,9.55,9.12,9.12,000,5.58
2003-11-20,9.11,9.54,9.11,9.11,000,5.58
2003-11-19,9.08,9.51,9.08,9.08,000,5.56
2003-11-18,9.10,9.53,9.10,9.10,000,5.57
2003-11-17,9.09,9.52,9.09,9.09,000,5.56
2003-11-14,9.08,9.51,9.08,9.08,000,5.56
2003-11-13,9.06,9.06,9.06,9.06,000,5.54
2003-11-12,9.01,9.01,9.01,9.01,000,5.51
2003-11-11,8.99,8.99,8.99,8.99,000,5.50
2003-11-10,8.98,8.98,8.98,8.98,000,5.50
2003-11-07,8.99,8.99,8.99,8.99,000,5.50
2003-11-06,9.00,9.00,9.00,9.00,000,5.51
2003-11-05,9.02,9.02,9.02,9.02,000,5.52
2003-11-04,9.03,9.03,9.03,9.03,000,5.53
2003-11-03,9.01,9.01,9.01,9.01,000,5.51
2003-10-31,9.02,9.02,9.02,9.02,000,5.52
2003-10-30,9.00,9.00,9.00,9.00,000,5.51
2003-10-29,9.01,9.01,9.01,9.01,000,5.51
2003-10-28,9.03,9.03,9.03,9.03,000,5.53
2003-10-27,9.00,9.00,9.00,9.00,000,5.51
2003-10-24,9.02,9.02,9.02,9.02,000,5.52
2003-10-23,9.03,9.03,9.03,9.03,000,5.50
2003-10-22,9.04,9.04,9.04,9.04,000,5.50
2003-10-21,9.02,9.02,9.02,9.02,000,5.49
2003-10-20,9.02,9.02,9.02,9.02,000,5.49
2003-10-17,9.01,9.01,9.01,9.01,000,5.49
2003-10-16,8.98,8.98,8.98,8.98,000,5.47
2003-10-15,8.99,8.99,8.99,8.99,000,5.47
2003-10-14,8.99,8.99,8.99,8.99,000,5.47
2003-10-13,9.01,9.01,9.01,9.01,000,5.49
2003-10-10,9.01,9.01,9.01,9.01,000,5.49
2003-10-09,8.98,8.98,8.98,8.98,000,5.47
2003-10-08,8.99,8.99,8.99,8.99,000,5.47
2003-10-07,8.98,8.98,8.98,8.98,000,5.47
2003-10-06,9.01,9.01,9.01,9.01,000,5.49
2003-10-03,8.99,8.99,8.99,8.99,000,5.47
2003-10-02,9.04,9.04,9.04,9.04,000,5.50
2003-10-01,9.06,9.06,9.06,9.06,000,5.52
2003-09-30,9.05,9.05,9.05,9.05,000,5.51
2003-09-29,9.01,9.01,9.01,9.01,000,5.49
2003-09-26,9.01,9.01,9.01,9.01,000,5.49
2003-09-25,8.99,8.99,8.99,8.99,000,5.47
2003-09-24,8.98,8.98,8.98,8.98,000,5.47
2003-09-23,9.00,9.00,9.00,9.00,000,5.45
2003-09-22,9.00,9.00,9.00,9.00,000,5.45
2003-09-19,9.01,9.01,9.01,9.01,000,5.46
2003-09-18,9.00,9.00,9.00,9.00,000,5.45
2003-09-17,8.99,8.99,8.99,8.99,000,5.44
2003-09-16,8.95,8.95,8.95,8.95,000,5.42
2003-09-15,8.96,8.96,8.96,8.96,000,5.43
2003-09-12,8.95,8.95,8.95,8.95,000,5.42
2003-09-11,8.93,8.93,8.93,8.93,000,5.41
2003-09-10,8.94,8.94,8.94,8.94,000,5.41
2003-09-09,8.91,8.91,8.91,8.91,000,5.40
2003-09-08,8.90,8.90,8.90,8.90,000,5.39
2003-09-05,8.90,8.90,8.90,8.90,000,5.39
2003-09-04,8.85,8.85,8.85,8.85,000,5.36
2003-09-03,8.82,8.82,8.82,8.82,000,5.34
2003-09-02,8.81,8.81,8.81,8.81,000,5.34
2003-08-29,8.84,8.84,8.84,8.84,000,5.35
2003-08-28,8.83,8.83,8.83,8.83,000,5.35
2003-08-27,8.78,8.78,8.78,8.78,000,5.32
2003-08-26,8.79,8.79,8.79,8.79,000,5.32
2003-08-25,8.77,8.77,8.77,8.77,000,5.31
2003-08-22,8.83,8.83,8.83,8.83,000,5.32
2003-08-21,8.80,8.80,8.80,8.80,000,5.30
2003-08-20,8.81,8.81,8.81,8.81,000,5.31
2003-08-19,8.80,8.80,8.80,8.80,000,5.30
2003-08-18,8.76,8.76,8.76,8.76,000,5.28
2003-08-15,8.74,8.74,8.74,8.74,000,5.26
2003-08-14,8.73,8.73,8.73,8.73,000,5.26
2003-08-13,8.75,8.75,8.75,8.75,000,5.27
2003-08-12,8.81,8.81,8.81,8.81,000,5.31
2003-08-11,8.82,8.82,8.82,8.82,000,5.31
2003-08-08,8.83,8.83,8.83,8.83,000,5.32
2003-08-07,8.83,8.83,8.83,8.83,000,5.32
2003-08-06,8.81,8.81,8.81,8.81,000,5.31
2003-08-05,8.78,8.78,8.78,8.78,000,5.29
2003-08-04,8.82,8.82,8.82,8.82,000,5.31
2003-08-01,8.80,8.80,8.80,8.80,000,5.30
2003-07-31,8.80,8.80,8.80,8.80,000,5.30
2003-07-30,8.86,8.86,8.86,8.86,000,5.34
2003-07-29,8.86,8.86,8.86,8.86,000,5.34
2003-07-28,8.90,8.90,8.90,8.90,000,5.36
2003-07-25,8.94,8.94,8.94,8.94,000,5.38
2003-07-24,8.95,8.95,8.95,8.95,000,5.39
2003-07-23,9.01,9.01,9.01,9.01,000,5.40
2003-07-22,9.00,9.00,9.00,9.00,000,5.39
2003-07-21,9.00,9.00,9.00,9.00,000,5.39
2003-07-18,9.06,9.06,9.06,9.06,000,5.43
